L,b,h,E,rho,damping_ratio,force_amplitude,excitation_frequency,observation_point,simulation_time,time_step,number_of_modes,f1,f2,f3,f4,peak_displacement,rms_displacement
2.124223731440143,0.0246020106996597,0.0113759246184542,208386519096.23325,7606.053902855519,0.0337494919586654,7.596120276934478,6.977043101692894,0.65,2.0,0.002,4,5.983710277985699,23.934841111942795,53.85339250187129,95.73936444777118,0.0127631032590218,0.0061235022090867
1.0664501370752832,0.0723880950812778,0.0143016739399865,186407534821.92847,7907.426700917709,0.0271677351321528,5.155995877737849,18.300786121810884,0.65,2.0,0.002,4,27.68529540196961,110.74118160787845,249.1676586177265,442.9647264315138,6.164971196082574e-05,2.9865757416259035e-05
2.63808148503034,0.0234830811051479,0.0182146088753265,181730177413.9,7651.132972551521,0.0131082967317671,2.308202743182523,5.3395645326090895,0.65,2.0,0.002,4,5.783934186088524,23.13573674435409,52.05540767479672,92.54294697741638,0.0062634527011809,0.0034040256388463
2.9355481246928283,0.0706342141329044,0.0095557515891322,185184992007.6017,7894.090469306126,0.0149302751799818,6.093995329951027,3.902319943858565,0.65,2.0,0.002,4,2.435384514769987,9.741538059079948,21.91846063292988,38.96615223631979,0.008748647141282,0.004125694504897
2.172703656829801,0.0469577037731902,0.0135608403937875,211921709379.42035,7972.685792019699,0.0237837121339351,7.207533190881882,3.722176717363985,0.65,2.0,0.002,4,6.715838869715649,26.863355478862594,60.44254982744084,107.45342191545038,0.0018495281743521,0.0009578100525329
1.376549494598577,0.0489933117480608,0.0151204915690021,194684503570.2465,7937.513894510157,0.0289914791272745,4.730871321351216,31.282375197384653,0.65,2.0,0.002,4,17.91987370460858,71.67949481843432,161.27886334147723,286.7179792737373,8.805538747079465e-05,2.7591217506294524e-05
1.9980389709980844,0.0275471813212387,0.009578246873049,210166093521.37872,7938.3967632005215,0.0206444636485167,0.7062134499869915,7.827537321942776,0.65,2.0,0.002,4,5.597863397582274,22.391453590329096,50.38077057824047,89.56581436131638,0.0007078578096877,0.000290779536139
1.652260285250008,0.0716400479773271,0.0051576028488477,197442104844.38095,7977.135871411163,0.0294186359832264,4.5594133224246445,3.248799900890949,0.65,2.0,0.002,4,4.262031100912965,17.04812440365186,38.35827990821669,68.19249761460745,0.0086410513299368,0.004421389708512
1.2332080911370331,0.0704466859364259,0.0129376432885679,182445176094.4037,7933.29801552053,0.0062291352682063,1.4698698596466746,30.266112307059338,0.65,2.0,0.002,4,18.499117199213934,73.99646879685575,166.49205479292544,295.985875187423,2.6067975976350816e-05,9.854092727350018e-06
1.2037527970350963,0.0573822559872835,0.0170517231560292,204987329760.17447,7993.845632730123,0.0057353626180612,0.2551312897801603,29.72385992199022,0.65,2.0,0.002,4,27.02144308575702,108.08577234302808,243.1929877718132,432.34308937211233,1.1724029569232372e-05,4.9098680294326485e-06
2.1543229597651337,0.039923843253738,0.010080968885572,192706355293.1728,7778.131227331194,0.0415372945486684,4.743358064219994,9.749013437411254,0.65,2.0,0.002,4,4.90253038634545,19.6101215453818,44.12277347710906,78.4404861815272,0.0014932051650807,0.0005770430909565
2.8458899713397168,0.0414885744780186,0.006246094984931,186213442538.92532,7885.717998403992,0.030304648080744,5.392709691904627,0.5906718605457456,0.65,2.0,0.002,4,1.6993644205324494,6.797457682129798,15.294279784792048,27.18983072851919,0.0387911701482099,0.0208885589755534
2.069603826360804,0.0269987548846511,0.0093124443319499,205647593208.89655,7890.046275529191,0.016855503208521,3.359017343545817,3.243551244474244,0.65,2.0,0.002,4,5.033157800748387,20.132631202993547,45.29842020673549,80.53052481197419,0.0050244172840376,0.0025167595773958
2.782985966663735,0.0768944915453754,0.0118646649123375,219496572965.86383,7913.964532305719,0.0343934321996065,4.379353906011388,6.279021985643914,0.65,2.0,0.002,4,3.65830171436474,14.63320685745896,32.924715429282664,58.53282742983584,0.0016420679878733,0.0006447819419603
2.4741976929366207,0.0611640251071343,0.0178340317219007,191462803730.3308,7725.865312095621,0.048450809433685,4.620337999710557,11.19360574187771,0.65,2.0,0.002,4,6.5762548397823215,26.30501935912929,59.1862935580409,105.22007743651714,0.0004510928959353,0.0001579944413269
1.691394061301716,0.0619128268353027,0.0197147141152372,196990307740.8236,7756.88208160568,0.0242651062564269,4.312885283692243,31.229064138580352,0.65,2.0,0.002,4,15.747404002533637,62.98961601013454,141.72663602280272,251.95846404053816,4.437092224808525e-05,1.5120991458208724e-05
1.168230669113764,0.0346200472433428,0.0176538257714381,205503548019.1384,7859.65962005371,0.0351591464908109,7.652739888491338,9.135699946879877,0.65,2.0,0.002,4,29.99291497173007,119.97165988692028,269.93623474557063,479.8866395476811,7.005720142197596e-05,3.971017681542342e-05
2.1234798109690263,0.0649794414640221,0.0160317969825438,208995431912.7253,7911.569386375775,0.008267480906943,5.144820555787726,5.5616676638478255,0.65,2.0,0.002,4,8.286139913648846,33.14455965459538,74.57525922283962,132.57823861838153,0.0007350819682137,0.0003675932642071
1.725182001596934,0.0704752870097344,0.009724646909446,218576042000.01797,7609.578854546326,0.0328634396308579,1.2111711623317802,11.861055509718575,0.65,2.0,0.002,4,7.940616579208235,31.76246631683294,71.46554921287411,127.04986526733175,0.0001842945683712,7.014305515486744e-05
2.803444909786971,0.0232546200171253,0.014568398011474,208850919591.2359,7881.604679725804,0.0117576688346188,9.082057463981087,3.3752946475680146,0.65,2.0,0.002,4,4.326810464556024,17.307241858224096,38.94129418100422,69.22896743289638,0.0221090272436037,0.0110645970366165
1.1412707450317945,0.0341185648067065,0.0052465669342481,208209445708.9188,7608.378488747893,0.0252129549329064,6.523786799756229,7.156627956676342,0.65,2.0,0.002,4,9.55501254639693,38.22005018558772,85.99511291757238,152.8802007423509,0.005240782414912,0.0025272497737853
2.387680257446582,0.0768311454293218,0.0128105800850832,192723078167.7877,7963.770258127305,0.0493615206974378,0.3025532101559998,3.985985281051394,0.65,2.0,0.002,4,5.0124864685346,20.0499458741384,45.1123782168114,80.19978349655361,0.0001621984566755,8.598451476685471e-05
2.5983287241565023,0.0626114836880662,0.0168766238105778,185823905531.34125,7871.069493084216,0.0381659860546489,3.069667681718662,9.771758411349898,0.65,2.0,0.002,4,5.507576693027793,22.03030677211117,49.56819023725013,88.12122708844468,0.0003987246622047,0.0001449275708695
2.3957406841404567,0.0397927832818251,0.0071059370626662,217875025239.6068,7950.19056159428,0.0105901589931699,3.691509129694572,1.476955047595278,0.65,2.0,0.002,4,2.9389077249496296,11.755630899798518,26.45016952454667,47.02252359919407,0.0093302633360967,0.0056497220953096
2.497357703129534,0.0769471552169246,0.0125510562930258,215509856120.09457,7665.128125595352,0.0132264373148313,5.17219615203786,3.863725507285166,0.65,2.0,0.002,4,4.838624127656144,19.35449651062457,43.54761714890529,77.4179860424983,0.0038764155950743,0.0019247766298736
2.1094390481173546,0.0212155256010647,0.0176336337188174,218946562926.93356,7861.361924801457,0.0347203507322016,5.327000592524014,7.602648366184048,0.65,2.0,0.002,4,9.483251707926568,37.93300683170627,85.3492653713391,151.7320273268251,0.0023460103275903,0.0011652236758876
1.7749941091761947,0.0340632561438023,0.0126717101293204,198382464146.99533,7631.2332299652,0.0160391321332971,2.8866943562429124,9.973158754574287,0.65,2.0,0.002,4,9.298757635408846,37.19503054163538,83.68881871867961,148.78012216654153,0.002941949780937,0.001472054492887
2.005592592782463,0.0425290624955619,0.0119075452365449,181836280727.4204,7819.648739276545,0.0349804598253438,1.1842477399334257,4.272739403806893,0.65,2.0,0.002,4,6.473105831730588,25.89242332692235,58.257952485575295,103.5696933076894,0.000523409490796,0.0002639737462324
1.931881156648927,0.0254886713837477,0.007082439871928,191739198409.33276,7709.412650524725,0.0223293462143533,4.6268628834868535,2.5667146681564006,0.65,2.0,0.002,4,4.291371818974018,17.165487275896073,38.62234637076617,68.66194910358429,0.0121106037573602,0.0059928387140422
2.58286683983357,0.0494708064605122,0.0068663107527046,198614361049.28995,7958.4267253061425,0.0312838426298386,7.564607746057889,1.7029525412202708,0.65,2.0,0.002,4,2.3315266727388764,9.326106690955504,20.98374005464989,37.30442676382202,0.0476368781565681,0.024095695136561
2.959846678201817,0.0361247786522032,0.0116194384163445,208360617223.658,7724.076119773681,0.008712363249595,3.827750510180617,3.733279579176583,0.65,2.0,0.002,4,3.123636635195524,12.494546540782094,28.112729716759716,49.97818616312838,0.0164126491385248,0.0076711162388143
2.251010430830215,0.054300044475682,0.0130925051498276,195676568292.84448,7701.865876544357,0.0389894893400517,5.144718425840455,1.5419155671039424,0.65,2.0,0.002,4,5.905659840046135,23.62263936018454,53.15093856041522,94.49055744073816,0.0009717526791735,0.000583373789868
2.2741342699865434,0.0491580344813212,0.0064788989914684,182851683557.05695,7871.077450863542,0.0183635695137525,6.727876463070237,2.0010456199148785,0.65,2.0,0.002,4,2.7379823631432783,10.951929452573111,24.6418412682895,43.80771781029245,0.0350218888261039,0.0175844283889675
2.631017029768157,0.0499991449528499,0.0069957898216434,204581914701.9425,7628.643005660441,0.0417714589294141,7.639248117869519,2.192215077307698,0.65,2.0,0.002,4,2.3731689771967197,9.492675908786875,21.358520794770477,37.97070363514751,0.103645304792834,0.0537075588700663
1.1051157573401875,0.0289476183823008,0.0061862720345336,200785478373.90756,7921.122897500138,0.0074671155935509,7.81612615702114,11.327136997916204,0.65,2.0,0.002,4,11.56419747032134,46.25678988128536,104.07777723289205,185.02715952514143,0.0367424034210204,0.0200260319561469
2.773469304332336,0.023512417176283,0.0175651926801137,207114574572.20404,7743.997117912052,0.0165358104135735,1.1375784088274208,10.141983775951765,0.65,2.0,0.002,4,5.3549840801929,21.4199363207716,48.19485672173611,85.6797452830864,0.0003550833276285,0.0001524815192224
2.658215432193718,0.0649651734080147,0.017930420907481,219341239081.36557,7876.058106948084,0.0467657242432128,2.790600270598336,11.854540439000758,0.65,2.0,0.002,4,6.072186180617734,24.288744722470938,54.64967562555962,97.15497888988376,0.000198041100466,7.374432404639477e-05
2.2127829584794645,0.0667148206297555,0.0195037001041396,190073636038.77795,7631.557912395597,0.048933711995312,6.066152408044906,2.082724595192841,0.65,2.0,0.002,4,9.014112365822216,36.056449463288864,81.12701129239994,144.22579785315546,0.0002486835891199,0.0001601191210877
1.9550117472554656,0.0656859537910404,0.0185499180794607,208827837868.73407,7985.284489419751,0.0401902326832179,8.681334238793072,4.562382322360588,0.65,2.0,0.002,4,11.254378234761605,45.01751293904641,101.28940411285444,180.07005175618565,0.0003143504624859,0.0001713855875755
1.125505559913235,0.0659847962010662,0.0123592628260089,192519808540.07175,7844.113846004456,0.0409788562281664,1.1283622287015125,36.23250428508364,0.65,2.0,0.002,4,21.917564779995683,87.67025911998273,197.2580830199612,350.6810364799309,1.4364618737987376e-05,4.547733561367189e-06
1.90209300037051,0.0540760538257095,0.0119272686717462,206350136392.66803,7821.759609351905,0.0194321996012334,3.522734977050063,6.768040923876436,0.65,2.0,0.002,4,7.678155607281034,30.71262242912413,69.10340046552932,122.85048971649654,0.00230951855716,0.001165445045987
1.424187949354358,0.0790813932460042,0.0131675251490305,187673300438.2329,7658.120444361692,0.0140362053750906,3.7014011999136023,8.291623396585875,0.65,2.0,0.002,4,14.572663835729362,58.29065534291745,131.1539745215643,233.1626213716698,0.0001383177047838,6.747304453706945e-05
2.7478466589573878,0.0637096131705934,0.0166356554490004,211672613105.83243,7802.893308695198,0.047610843934469,2.083560079407893,5.7702633527757055,0.65,2.0,0.002,4,5.203417638468264,20.813670553873056,46.83075874621437,83.25468221549222,0.0014040151922324,0.0007784200588164
1.422489851734523,0.0576653440230722,0.0122908928890002,184088271703.9543,7800.669761820383,0.0441271770511007,4.447238564842047,6.282954803504298,0.65,2.0,0.002,4,13.380164362536604,53.520657450146416,120.42147926282944,214.0826298005857,0.0002078298960942,0.0001173705151397
1.148530953186662,0.0319989916655453,0.0198095764954407,181582268647.83972,7685.47112925383,0.0241926943429331,2.9974265379973284,39.10372407818937,0.65,2.0,0.002,4,33.09942947642082,132.3977179056833,297.8948652877874,529.5908716227332,7.142352332709468e-05,2.9471978914173564e-05
2.218150878823824,0.0777577997097323,0.0063617526498299,208126510928.43225,7877.086448849111,0.0351263409576564,5.2098586811687975,5.847505937302175,0.65,2.0,0.002,4,3.0137329209415222,12.054931683766087,27.123596288473703,48.21972673506436,0.0037011728219007,0.0016493422532855
2.012049679127069,0.0341985700824933,0.0186810123646488,207534025121.51425,7819.42522408471,0.0356937958758139,5.167427818442761,3.288822607415536,0.65,2.0,0.002,4,10.779770177916182,43.11908071166473,97.01793160124564,172.47632284665892,0.0003522628025222,0.000199088018624
2.1013897045109218,0.04431141509877,0.0145014911284088,206744481913.29263,7922.836083577262,0.0158038932626131,9.650317462390108,4.460969305595485,0.65,2.0,0.002,4,7.606858591268029,30.42743436507212,68.46172732141227,121.70973746028848,0.0021697185425063,0.0010671415216882
1.9744069657482788,0.0361168772920088,0.0162913764812237,213468910200.2385,7848.00074773399,0.0233120478411446,5.59449979518538,12.190610341607345,0.65,2.0,0.002,4,9.883288741020843,39.53315496408338,88.9495986691876,158.13261985633352,0.0012831205147987,0.0005396822796011
1.919225234286408,0.0475774726472713,0.0125862597928523,199007880341.8925,7856.5514716759135,0.0479455451284361,1.809622392087498,6.577237251356266,0.65,2.0,0.002,4,7.7981792260580916,31.19271690423237,70.18361303452284,124.77086761692946,0.000808904562301,0.0004355233601754
1.8027515781610943,0.0369334602516508,0.0057881999212396,210048256921.75143,7811.09825167678,0.0135933893391313,8.944401026094713,7.876772352236782,0.65,2.0,0.002,4,4.18797903383182,16.75191613532728,37.69181130448639,67.00766454130913,0.0090363571007462,0.0041453998469298
2.6890820810183933,0.0799567835103743,0.0143402456574167,201344141273.88663,7914.753036186069,0.0078684891149551,8.113032629924804,7.098489829799,0.65,2.0,0.002,4,4.535535202663184,18.142140810652737,40.81981682396866,72.56856324261095,0.0021220121113471,0.0009776266837576
2.2054792481328924,0.0563273193932116,0.0056715816415601,203757410072.0165,7658.32743761348,0.0219751580663257,9.897870210709064,3.107945184755692,0.65,2.0,0.002,4,2.7272015241368224,10.90880609654729,24.5448137172314,43.63522438618916,0.0884089018645648,0.0491509265975536
1.544847726766501,0.0370781981075053,0.0059241899699783,192793926301.3115,7838.980427385931,0.0120108571733049,9.535519663541898,8.375212876508915,0.65,2.0,0.002,4,5.582178994476907,22.328715977907628,50.23961095029216,89.31486391163051,0.0093637455660613,0.0041833021398949
1.9183921913841304,0.0581551559113552,0.0168561990251835,189659562424.87177,7945.780152771515,0.0176090407389498,7.780724954800864,4.076805847300284,0.65,2.0,0.002,4,10.146895979344263,40.58758391737705,91.32206381409836,162.3503356695082,0.0004434969946605,0.000237799756586
2.314611236655909,0.0611881494753425,0.0079023423291595,208345210595.4056,7724.532410792135,0.0499403312627032,7.344499864432662,4.386304962364941,0.65,2.0,0.002,4,3.473638662349956,13.894554649399824,31.2627479611496,55.578218597599296,0.0132770338003367,0.0063476161286884
2.133285353862488,0.044689746499525,0.0189468860888642,188899910214.66437,7671.800296335483,0.0290913966068352,4.330287204530762,15.31232935962652,0.65,2.0,0.002,4,9.367774454820674,37.4710978192827,84.30997009338607,149.8843912771308,0.0003156733720402,0.0001086375606092
2.573882271624248,0.0459798929101888,0.0115735753563136,189814250597.34503,7683.770912583772,0.0314519868306063,2.4022748505163904,1.2425117902884548,0.65,2.0,0.002,4,3.937283110260776,15.749132441043104,35.43554799234698,62.996529764172415,0.0015331645584052,0.0008687826273553
2.8309710965468198,0.0357677641071132,0.005098538416477,204619246811.4549,7797.031568564952,0.0400529372150134,1.0651896001262289,1.879458893771756,0.65,2.0,0.002,4,1.4777898312556432,5.911159325022573,13.30010848130079,23.64463730009029,0.0286387306055907,0.0157560296278447
1.9207743380898996,0.0727846343563992,0.0070400846536722,212423384234.439,7796.328510353322,0.0069135917683114,9.728865588217523,7.228891141134633,0.65,2.0,0.002,4,4.516588685300542,18.06635474120217,40.649298167704885,72.26541896480867,0.0055594473621965,0.0025727096171575
1.1274093985295244,0.0745764213090504,0.0134928624766942,203616692995.0932,7714.357536566565,0.0280236651358935,4.319947178009773,47.2678252876118,0.65,2.0,0.002,4,24.730155904236288,98.92062361694516,222.57140313812656,395.6824944677806,2.4349313869194043e-05,7.666370554065367e-06
1.7253800024736838,0.0440119577126981,0.0066816561743809,182393337047.44168,7952.640756103012,0.0449441640338098,0.1255308646052338,6.600320214872904,0.65,2.0,0.002,4,4.874080075865648,19.496320303462596,43.86672068279084,77.98528121385037,0.0001486755561677,6.25497543241225e-05
1.6773912668415007,0.0336847644773849,0.0078316834679549,210536451749.3032,7980.616877260113,0.0113080883991499,9.600844069823856,8.236837482010364,0.65,2.0,0.002,4,6.482776418865815,25.93110567546326,58.34498776979234,103.72442270185304,0.0107222202124639,0.0047255129843215
1.1602944197410834,0.0213511305197148,0.0067167904575483,195799852406.90253,7786.682644032837,0.0111407733596231,4.170416065206092,11.286861446616962,0.65,2.0,0.002,4,11.344479884664269,45.37791953865708,102.10031896197845,181.5116781546283,0.0291932801936209,0.0144044774956408
2.0974502616536324,0.041253051437947,0.0104681127513972,184693462003.9878,7806.802886776124,0.0240886490764891,7.315626766764733,2.86287772143555,0.65,2.0,0.002,4,5.2481163894835765,20.992465557934302,47.23304750535219,83.96986223173722,0.004485320626851,0.0023776864485877
2.6051493374867283,0.0329154964362337,0.0133023014294677,194185731084.71655,7899.148831229503,0.0365917397880741,7.018017595529442,3.878059749210865,0.65,2.0,0.002,4,4.406657529840124,17.626630119360495,39.65991776856112,70.50652047744198,0.017322046983298,0.0094923284616546
1.472747070817969,0.0500364114863993,0.0131085777783299,202095391572.48212,7885.820839308033,0.0173591664177887,6.682546422510624,20.35587425386249,0.65,2.0,0.002,4,13.873410799502029,55.49364319800812,124.86069719551828,221.9745727920325,0.0003718110476281,0.0001375870113471
2.295416805409532,0.0790181288459166,0.0118211797719712,189172658611.71948,7907.888830421706,0.0386836380788213,5.274760850649427,7.677156686834471,0.65,2.0,0.002,4,4.97583382656101,19.90333530624404,44.782504439049085,79.61334122497615,0.0013280022738946,0.0005159980004188
2.1444076694648744,0.06684723211596,0.0161743596802125,213165911123.3064,7892.534386549361,0.0489427515259362,0.2828864869249116,16.39703500059794,0.65,2.0,0.002,4,8.288811877225061,33.155247508900246,74.59930689502556,132.62099003560098,1.1387941928284383e-05,3.957378904778641e-06
2.626138918903406,0.0397158149804958,0.013690852730426,184185825591.2439,7802.233053220319,0.0334328050638131,4.553649748347525,3.53157091706744,0.65,2.0,0.002,4,4.373639713023753,17.49455885209501,39.36275741721378,69.97823540838004,0.0067110478498349,0.0034740923331356
1.9067786767490735,0.0500203501681628,0.0177991371790975,184860134423.51764,7820.1674192893,0.0063855494572389,1.024037038641776,6.446658036849848,0.65,2.0,0.002,4,10.79297665778161,43.17190663112644,97.1367899200345,172.68762652450576,8.839641655128392e-05,4.335853334913586e-05
2.6095437316983,0.0515646023163971,0.00794521730886,208976872764.33325,7627.5685406317725,0.0282908721268844,0.6244929066670225,3.1878304816509497,0.65,2.0,0.002,4,2.76924849865116,11.07699399460464,24.92323648786044,44.30797597841856,0.0037420843608495,0.0020610582034494
2.7380952203669677,0.0545857903963073,0.0112710546895808,207934506843.30023,7969.255733049808,0.0270296180572797,1.0831464684446546,5.498217371536298,0.65,2.0,0.002,4,3.482179210860936,13.928716843443745,31.33961289774842,55.71486737377497,0.0008247670750876,0.0003451660682554
1.5966595302654962,0.0332696851524382,0.0152461490173666,216781282591.4113,7719.6556364208445,0.0194701599224051,8.556983179418351,25.9832516897084,0.65,2.0,0.002,4,14.370659726554702,57.48263890621881,129.33593753899234,229.93055562487524,0.0003446950097084,0.0001146719007279
2.6089887098950064,0.0586624116907092,0.009182914373573,218605930865.1326,7681.768855156084,0.0274808920261297,5.262722416909944,1.6032681300648108,0.65,2.0,0.002,4,3.26336568029747,13.05346272118988,29.37029112267723,52.21385088475952,0.0057042595490666,0.0032854189859692
1.5475669790260989,0.0287172017468577,0.006878539744945,206831377569.9664,7662.77733118699,0.0110045804386095,5.392398677556605,9.927273782422752,0.65,2.0,0.002,4,6.766151308186161,27.064605232744643,60.89536177367546,108.25842093097856,0.0044476688394522,0.0019162287422074
1.8234288878601168,0.0596622505940635,0.0184279367262978,210125024403.67972,7652.304247820469,0.0181630505271921,5.402812404646403,8.898463008316032,0.65,2.0,0.002,4,13.169554342766428,52.67821737106571,118.52598908489789,210.71286948426285,0.0002929572586384,0.0001434217482119
2.3345765234620472,0.0269053618639214,0.0160911514079113,205931553193.56503,7797.501158922721,0.0287748496250906,9.55247077165924,12.656425714962753,0.65,2.0,0.002,4,6.879927646982658,27.519710587930632,61.91934882284392,110.07884235172251,0.0018096728805917,0.0006602438231169
1.6110644010767825,0.0616355224949404,0.0171254887943063,199480429220.7151,7746.771022962484,0.038513809357873,1.9954049362338504,19.41869946390516,0.65,2.0,0.002,4,15.182252658187922,60.72901063275169,136.64027392369132,242.91604253100675,8.696983043826347e-05,3.520245100598375e-05
1.9558617679129195,0.0452017843509891,0.0069294169868193,181554625421.43552,7614.183490779576,0.020758055811254,7.216140577519496,1.7497925374115386,0.65,2.0,0.002,4,4.010898069038713,16.04359227615485,36.09808262134841,64.1743691046194,0.0088008985636787,0.0048970979887077
1.4895930031002909,0.0296752437711154,0.0191002851621127,215519553144.2232,7910.943485331077,0.0282947684579478,4.957018363567531,23.5015519551762,0.65,2.0,0.002,4,20.373378601087737,81.49351440435095,183.36040740978964,325.9740576174038,0.0003781495178945,0.0001670016470975
2.5814498054856605,0.0462241633336342,0.0101876128933607,205460762070.76837,7777.777983704526,0.0186541896660813,9.144109382091871,5.351183460110915,0.65,2.0,0.002,4,3.56296039479514,14.25184157918056,32.06664355315626,57.00736631672224,0.0101441209931366,0.0046106899910675
1.3190478677919588,0.0748596574572387,0.0133499286104336,180243696219.8727,7607.313816428114,0.0399934672258121,1.7031698984460577,21.639153898586745,0.65,2.0,0.002,4,16.935634066548733,67.74253626619493,152.42070659893858,270.97014506477973,6.384562095347729e-05,2.5897945009897395e-05
2.273841904715433,0.0421369869442119,0.0117509446276773,207286481293.6961,7918.531017283378,0.0207214357250764,8.745044837122844,3.133030135180068,0.65,2.0,0.002,4,5.272841062270547,21.091364249082183,47.45556956043493,84.36545699632875,0.0053516829248639,0.0026449790172126
1.0644758079492112,0.0219426765496391,0.0078175152605282,211179554453.30777,7958.668710745797,0.0107583033451013,8.469287821959593,25.137093789872957,0.65,2.0,0.002,4,16.11506721356507,64.46026885426028,145.0356049220856,257.8410754170411,0.0011641490434848,0.0004218139452212
2.594918235913307,0.0204496308882874,0.0168726962371976,195734811063.2523,7602.05400349991,0.0431178921023344,4.522869521614612,8.674200073323865,0.65,2.0,0.002,4,5.765473044513173,23.06189217805269,51.88925740061856,92.24756871221076,0.0024819408901403,0.0009700134084123
2.2865260317346974,0.0566077228366176,0.0165769243617793,207273848907.50775,7934.5900679829,0.0067114138521614,4.359884238255258,2.540617359544159,0.65,2.0,0.002,4,7.348368358294265,29.39347343317706,66.1353152246484,117.57389373270824,0.0004717433397602,0.0002569263647539
2.5230154956397937,0.07536434574951,0.0187502042674905,205975704684.30963,7971.295459244866,0.0237516846387108,0.1358008233709152,2.122593603388548,0.65,2.0,0.002,4,6.789518358947033,27.158073435788133,61.10566523052331,108.63229374315252,1.061376779902116e-05,5.941084750989372e-06
2.9738461696298155,0.0610995089088172,0.0074752615426923,198387091623.5013,7824.120934235913,0.014759478816001,7.351566186599957,2.645274290343911,0.65,2.0,0.002,4,1.9300011818066352,7.720004727226541,17.370010636259718,30.880018908906163,0.0398738543442968,0.0193344456866983
2.713150354298381,0.0637156185522739,0.0120743572095125,189782513731.4349,7890.806296507349,0.0434537090618988,4.05951718756816,5.119305864823061,0.65,2.0,0.002,4,3.6476482915112856,14.590593166045142,32.82883462360157,58.36237266418057,0.0029609620695083,0.0012727148104229
1.482488653426999,0.0501271746281715,0.0119986233398098,182962007765.26865,7957.792641936296,0.0091145910484679,9.766781628782134,3.0523617317491465,0.65,2.0,0.002,4,11.870310180161152,47.48124072064461,106.83279162145038,189.92496288257843,0.000532161659301,0.0003164141866889
1.6142625873240577,0.0565070221876254,0.009981517817615,197934310293.13837,7945.065650301236,0.0350674914586624,7.647778213076693,10.839255977141075,0.65,2.0,0.002,4,8.669404627686292,34.67761851074517,78.02464164917664,138.71047404298068,0.0020843999748689,0.0008837175148428
1.129162943543215,0.0434199274812668,0.019503341347379,192330394894.2975,7889.694417125477,0.0114782485249899,6.249344126196908,42.67478615818244,0.65,2.0,0.002,4,34.24671439102194,136.98685756408776,308.2204295191975,547.947430256351,8.51388500796019e-05,3.14993802778151e-05
2.575978935799019,0.0242541752084447,0.0116092410489267,214402151587.592,7745.104762138784,0.027670496237161,0.3136284003069694,2.519045586483005,0.65,2.0,0.002,4,4.173970635157786,16.695882540631143,37.56573571642007,66.78353016252457,0.0005530002599739,0.0002756155340809
1.7488578792026432,0.0384661466630943,0.0094692971224217,211728045653.00345,7858.368462200548,0.0109873854918951,7.109933626582047,10.947331409723402,0.65,2.0,0.002,4,7.287204582404571,29.148818329618283,65.58484124164114,116.59527331847312,0.0024656991064838,0.0010562274121061
2.840124168964926,0.0783403045742941,0.0187893933566918,190158503320.13623,7848.444372199953,0.0274863931267689,5.0108709586526485,5.04839192678106,0.65,2.0,0.002,4,5.1991630836693,20.7966523346772,46.79246775302369,83.18660933870879,0.0061986347412841,0.0032727835856221
1.4096441817202148,0.0516982269074474,0.018071820113594,196563242735.51303,7717.4295516299135,0.0230752402662976,1.033998928329591,35.56507520167912,0.65,2.0,0.002,4,20.8126298259712,83.2505193038848,187.3136684337408,333.0020772155392,1.2415645535411616e-05,3.902710543580185e-06
2.311745721965681,0.0365018624378151,0.0059742016881491,182197399567.9068,7832.690919183486,0.005977555506684,8.503041920047279,1.1728101935806323,0.65,2.0,0.002,4,2.444807118171444,9.779228472685777,22.003264063542996,39.1169138907431,0.0432333308374569,0.0246180355071106
2.5346925417017587,0.0700972624495925,0.0109650480570558,182672150543.8776,7793.589999386221,0.0245201664662773,2.05009158770509,6.793115306226371,0.65,2.0,0.002,4,3.746766365239871,14.987065460959483,33.720897287158834,59.94826184383793,0.0007802968325457,0.0003257699300882
2.819234823480291,0.0230537330301128,0.0110597257034477,211212746322.15344,7897.5258760712,0.0433230273846214,7.419964313319558,6.215373630858898,0.65,2.0,0.002,4,3.2630643658791265,13.052257463516506,29.367579292912144,52.20902985406602,0.0090458943344358,0.0037818763209831
1.1088400574195378,0.0695448674863492,0.016104034002208,203670471619.6728,7775.542866057995,0.0390709558971582,7.424592252361577,13.5848722800933,0.65,2.0,0.002,4,30.39658499400219,121.58633997600876,273.5692649460197,486.34535990403504,4.223112231194155e-05,2.3432788017959464e-05
2.830430197878341,0.0605464803169224,0.0116700444109834,204566031909.55252,7820.74672295118,0.0073199818617294,4.0047711952372005,4.669702277014037,0.65,2.0,0.002,4,3.378232334519333,13.512929338077331,30.404091010674,54.05171735230933,0.0046103832859453,0.0022418748057412
2.557211925529633,0.0627736654116463,0.0126499660891925,218683722855.61783,7614.485420583953,0.0074529616119596,4.330888603966869,2.2757995969494047,0.65,2.0,0.002,4,4.700814597379042,18.803258389516166,42.30733137641138,75.21303355806467,0.0016511792864608,0.0009257022340957
1.333164488894663,0.0690357461484762,0.0127367276114526,182381994987.21692,7919.370953916694,0.0404752185045134,4.872393473816455,23.640885265946515,0.65,2.0,0.002,4,15.594278242684217,62.37711297073687,140.34850418415795,249.50845188294747,0.0001365312809092,4.8002324428701405e-05
2.100128218531826,0.0787224691844642,0.01991084656699,211747924016.95715,7641.382426245333,0.0261053124947019,8.559678433754634,14.53951137818578,0.65,2.0,0.002,4,10.77583596873434,43.10334387493736,96.98252371860907,172.41337549974943,0.0004438478828589,0.0001699339407734
