L,b,h,E,rho,damping_ratio,force_amplitude,excitation_frequency,observation_point,simulation_time,time_step,number_of_modes,f1,f2,f3,f4,peak_displacement,rms_displacement,first_natural_frequency,modal_stiffness,modal_mass,frequency_ratio,resonance_proximity
1.8226362800468063,0.0487269112586565,0.0083569578789376,206254122955.3299,7682.892029295534,0.0324465606349057,7.598648525206846,8.122749009062769,0.65,2.0,0.002,4,5.91039355381251,23.64157421525004,53.19354198431259,94.56629686100015,0.0046052391958016,0.0018592346343934,5.910393553812464,3931.9173294571924,2.851096001896639,1.374316098430237,0.37431609843023694
1.7876186610605709,0.0646541166826473,0.0190411687901968,193667150401.72507,7824.515980850269,0.0433544288425645,6.186499028592761,5.4037500544893815,0.65,2.0,0.002,4,13.442261441936948,53.76904576774779,120.98035297743256,215.0761830709912,0.0001575313065699,8.662203427971366e-05,13.442261441936882,61418.126389738434,8.60978192354785,0.40199709534222244,0.5980029046577775
1.6211142617192644,0.0712535810634994,0.0081152452216536,181313284868.33145,7896.596886342986,0.0429041196949522,6.463089102402587,7.005531597913172,0.65,2.0,0.002,4,6.709628543513264,26.838514174053056,60.38665689161938,107.35405669621224,0.0077095915214973,0.0047192267689487,6.709628543513231,6577.920714968463,3.701109572593102,1.0441012572426256,0.04410125724262559
2.2350100671622544,0.0408873798954604,0.0104556577707342,204603876644.8145,7862.620677857033,0.022756404309138,4.035422194823268,2.5089687720417064,0.65,2.0,0.002,4,4.841666967329168,19.36666786931667,43.57500270596251,77.46667147726669,0.002620750337039,0.0014831810728636,4.841666967329151,3476.2181009515243,3.7562756356180396,0.5182035007719149,0.4817964992280851
2.877069748111122,0.0676033554416244,0.0173714918948008,213617340752.41812,7638.25385703597,0.0365979585281725,7.072933453968049,3.0430685714806422,0.65,2.0,0.002,4,5.032534944470361,20.130139777881443,45.292814500233256,80.52055911152577,0.0020421490626707,0.0010249277629074,5.032534944470359,12901.885648946078,12.903866261417186,0.6046790742753412,0.3953209257246588
1.4725351545566607,0.0369983503512095,0.0113602564723545,191107917218.5284,7746.697239571984,0.0225932276267737,6.078259153289605,7.030223108291557,0.65,2.0,0.002,4,11.799594832897531,47.198379331590125,106.1963534960778,188.7935173263605,0.0008922937720748,0.0004315657966758,11.799594832897514,13177.004146805826,2.397302044865253,0.5958020769231118,0.4041979230768882
2.8958884148127586,0.079540672630308,0.0171715789490139,182175679229.3361,7891.452684217491,0.0130291579309242,5.735291005836816,8.068733710733754,0.65,2.0,0.002,4,4.461106160531126,17.844424642124505,40.14995544478013,71.37769856849802,0.0008895559422965,0.0003921453570262,4.461106160531123,12261.768941284246,15.606599117740316,1.8086845325763603,0.8086845325763603
1.6255199194021426,0.0736984816448344,0.0167077122380946,200845311329.4355,7633.073836966544,0.0248279683266049,3.365520217416193,9.889437578220743,0.65,2.0,0.002,4,14.707632386075552,58.83052954430221,132.36869147467996,235.32211817720884,0.0001272173621412,6.271057543115105e-05,14.707632386075552,65235.28438189767,7.639013732642015,0.6724017379971753,0.3275982620028247
2.7606791263154102,0.0671814107889691,0.0117374124607469,201849619485.60745,7681.724806853622,0.023544549042614,1.7156347274133932,2.072773472753202,0.65,2.0,0.002,4,3.5797636381655376,14.31905455266215,32.21787274348984,57.2762182106486,0.0014041487273244,0.0007139977348444,3.5797636381655185,4229.943903785161,8.361152921587214,0.5790252324635079,0.4209747675364921
1.52961645488347,0.0478909149142284,0.0083441255265241,181076887942.3061,7815.817209642137,0.0342229374067849,4.21901440388132,6.73902589027553,0.65,2.0,0.002,4,7.783757606179395,31.13503042471758,70.05381845561456,124.54012169887032,0.0034835625232392,0.0018271396392688,7.783757606179309,5713.460784521719,2.3886961408342082,0.8657805434390202,0.13421945656097978
2.9600229005775285,0.0387017862835677,0.0081452090578048,186606094488.62973,7851.235386006314,0.035643501417938,0.9695911926854012,3.448329899003088,0.65,2.0,0.002,4,2.0551108883051863,8.220443553220745,18.49599799474668,32.88177421288298,0.0035504448827729,0.0015924520853188,2.055110888305161,610.7543607296465,3.6629949449867367,1.6779288741187623,0.6779288741187623
1.0840272688996384,0.040938143437743,0.0153602935931013,196993237762.48105,7993.065523941057,0.0064732410335297,8.758133701695789,13.021756010911323,0.65,2.0,0.002,4,29.425058108318083,117.70023243327232,264.82552297486274,470.8009297330893,9.917262814861414e-05,5.178567017089025e-05,29.425058108318066,93120.57301410254,2.724276879974044,0.44253968719369324,0.5574603128063067
2.895287078961921,0.0343353627675394,0.0111023068017507,212541012457.3828,7777.15454808145,0.0155581395308665,3.748501129452735,3.457602352214474,0.65,2.0,0.002,4,3.139570371618597,12.558281486474389,28.256133344567377,50.23312594589756,0.0289091841995585,0.016412587683247,3.13957037161858,1670.0805232994517,4.291777816373482,1.1012979302744328,0.10129793027443279
1.3270968331222663,0.028736303427333,0.0107458832080667,187457475518.04672,7631.561063215681,0.0190748536049746,8.768435198894323,4.137818695027188,0.65,2.0,0.002,4,13.71231668791906,54.84926675167624,123.41085019127154,219.39706700670496,0.0007918638690966,0.000445578469699,13.712316687919051,11607.54627809988,1.5637200961492632,0.30175927155130006,0.6982407284487
1.3705751582080457,0.061169981141113,0.0082193712368116,212932172249.21832,7854.289261814628,0.0182352962426743,2.5663239209967137,10.054238576818724,0.65,2.0,0.002,4,10.330690126850994,41.32276050740398,92.97621114165896,165.2910420296159,0.0031448916602768,0.0018582750207205,10.330690126850959,11401.844173873102,2.7061800917244634,0.9732397790817772,0.026760220918222832
1.499340757867653,0.0283699308777313,0.0179084533291044,189055901616.45337,7801.271410689955,0.0495892615100992,0.2201949191282312,21.36909244839271,0.65,2.0,0.002,4,17.782755826481736,71.13102330592694,160.04480243833564,284.5240932237078,1.7438756555676252e-05,7.981379674269124e-06,17.782755826481658,37094.53771822828,2.9713382654116844,1.2016749629194348,0.20167496291943476
2.2739378660468432,0.0731415469322171,0.0112829294205364,207973338890.67395,7800.672296982378,0.0368188326312185,7.910953030626199,5.900801037742792,0.65,2.0,0.002,4,5.108951187598091,20.435804750392364,45.98056068838282,81.74321900156946,0.0061987615478601,0.0031038466620917,5.108951187598089,7542.058348373391,7.3192510650442495,1.154992643512999,0.1549926435129989
1.067742377228631,0.0701182316065531,0.0059054334463947,206588310872.48477,7774.772350204283,0.0069465615808672,1.6821769260131936,4.616549374242533,0.65,2.0,0.002,4,12.107573267750828,48.43029307100331,108.96815940975743,193.72117228401325,0.0001618571507799,8.715395691614915e-05,12.10757326775069,9946.741874021727,1.7187269998527772,0.3812943578494803,0.6187056421505197
1.912085588324852,0.0551594150125108,0.0062059759756324,218180049772.05252,7963.012901988529,0.0135535422254028,6.664712537636082,6.557587751618208,0.65,2.0,0.002,4,4.028965014937499,16.115860059749995,36.26068513443749,64.46344023899998,0.0066146255537095,0.0028877651356488,4.028965014937491,1670.0567257678051,2.6060604993008516,1.6276109937181842,0.6276109937181842
1.7441568230320508,0.0243100921840165,0.0083019662034964,198670117036.7576,7996.176871570129,0.049831927832261,9.79825464313045,5.931145590306603,0.65,2.0,0.002,4,6.1682821418494935,24.67312856739797,55.51453927664544,98.6925142695919,0.0386556650791364,0.0234467634020052,6.168282141849475,2113.9450395561134,1.4073609427876543,0.9615554953405925,0.03844450465940752
2.0729272179390694,0.074224803429679,0.0159011361098202,194044802838.96024,7797.425472619582,0.0225436342192381,8.302885354183184,4.50075521970152,0.65,2.0,0.002,4,8.37075618867206,33.48302475468824,75.33680569804854,133.93209901875295,0.0007143740086571,0.0003784043425428,8.370756188672026,26385.88248455005,9.538553105096376,0.537676061547737,0.46232393845226305
2.005592592782463,0.0425290624955619,0.0119075452365449,181836280727.4204,7819.648739276545,0.0349804598253438,1.1842477399334257,4.272739403806893,0.65,2.0,0.002,4,6.473105831730588,25.89242332692235,58.257952485575295,103.5696933076894,0.000523409490796,0.0002639737462324,6.473105831730566,6568.907817229453,3.971074324035821,0.6600756290531078,0.3399243709468922
2.098539803203328,0.0529780286415948,0.0140396097848867,182219439460.9726,7667.447504732627,0.0122536509315513,3.090307468216934,3.247709318334993,0.65,2.0,0.002,4,7.047284703343576,28.189138813374303,63.42556233009218,112.7565552534972,0.0005446830577455,0.0002934409279122,7.047284703343532,11732.54498625056,5.983962421501745,0.46084548234501455,0.5391545176549855
2.006330060373549,0.0592525930018036,0.0050929141999549,216948181927.05304,7666.274325181777,0.019350557389783,9.476790595407262,4.636540158162669,0.65,2.0,0.002,4,3.0519448613929847,12.20777944557194,27.467503752536864,48.83111778228776,0.0221170764747475,0.0099914909992608,3.0519448613929354,853.3821673083852,2.3207612292498965,1.519208363432395,0.519208363432395
1.6291631380716851,0.0664363663182593,0.0164713503189897,213770894303.2978,7958.201830878754,0.0245457161701383,7.692068124261256,24.086813835990405,0.65,2.0,0.002,4,14.584653657309458,58.33861462923783,131.26188291578512,233.35445851695133,0.0001700371589055,5.570464217423792e-05,14.58465365730943,59571.231900040075,7.09389251277304,1.6515177118325846,0.6515177118325846
1.7693669453226828,0.0308423717460085,0.010281807108883,191498920741.9369,7669.814852650716,0.039383422403958,5.013258554009434,13.801100348754126,0.65,2.0,0.002,4,7.441382213728959,29.76552885491584,66.97243992356063,119.06211541966334,0.0010673727846039,0.0003748569750551,7.441382213728954,4703.888018943704,2.151741092682343,1.8546420479910077,0.8546420479910077
2.106369390082332,0.0725213212674487,0.0178957132141057,197690309786.1135,7667.414444850215,0.0309495071196995,6.245321269098703,10.606575137402617,0.65,2.0,0.002,4,9.287042161066909,37.14816864426763,83.58337944960218,148.5926745770705,0.0010693622586312,0.0005093343936033,9.28704216106688,35684.75902143821,10.480166859471089,1.1420832331167268,0.14208323311672677
1.2227661790385762,0.07693516669211,0.0066828149909019,190282801921.88992,7673.053597199782,0.0053358719185295,3.209934263570636,19.716771751349658,0.65,2.0,0.002,4,10.092935767021972,40.37174306808789,90.83642190319776,161.48697227235155,0.0002194194250856,0.0001009938420446,10.092935767021835,9699.754594854176,2.4119371748233616,1.9535219688777994,0.9535219688777994
1.1376548306324914,0.0700653651290693,0.0128513577176733,216287894933.4645,7951.196352397082,0.0415628496072574,5.207399072819771,15.336382297148312,0.65,2.0,0.002,4,23.483190630467806,93.93276252187124,211.34871567421024,375.7310500874849,9.395279961238952e-05,4.679664179919e-05,23.48319063046765,88662.3715728789,4.072540386899047,0.6530791551489824,0.3469208448510176
1.740535908750656,0.0571491508001863,0.00835475954335,189935590850.3213,7847.583263303992,0.0268174796161172,9.64754348372098,4.159122019039522,0.65,2.0,0.002,4,6.152228310072471,24.608913240289883,55.37005479065223,98.43565296115952,0.0052237719609879,0.0026741201363129,6.152228310072465,4872.561003141843,3.26086380878667,0.6760350574490519,0.3239649425509481
1.0318848779333836,0.0792813578826105,0.0130006760484798,195755208604.4527,7807.539958019533,0.0283986909436347,4.755342113220638,36.13094499054108,0.65,2.0,0.002,4,27.722490933292104,110.8899637331684,249.5024183996289,443.55985493267366,6.139858727321969e-05,2.317058922477385e-05,27.722490933291898,125972.78225732472,4.151953533154191,1.303308028036957,0.3033080280369569
1.839748783253241,0.042269462246154,0.0163150303457601,205213026406.7744,7737.628639906897,0.0229037264398727,4.142999207171526,4.8109347063883225,0.65,2.0,0.002,4,11.256376546575028,45.02550618630011,101.30738891917524,180.10202474520045,0.000284103077458,0.0001536426931949,11.256376546574987,24553.193229437085,4.908525140445914,0.42739639052428113,0.5726036094757189
1.171336359378301,0.0463202230294699,0.0094365592806562,180293378838.34583,7820.980748305513,0.0297502385800802,3.2725602407571657,15.723720288476391,0.65,2.0,0.002,4,14.974038940135298,59.89615576054119,134.76635046121768,239.5846230421648,0.0012306834258929,0.0007236140466792,14.974038940135172,17722.90106013279,2.0021525284116457,1.0500654066239827,0.05006540662398273
2.58286683983357,0.0494708064605122,0.0068663107527046,198614361049.28995,7958.4267253061425,0.0312838426298386,7.564607746057889,1.7029525412202708,0.65,2.0,0.002,4,2.3315266727388764,9.326106690955504,20.98374005464989,37.30442676382202,0.0476368781565681,0.024095695136561,2.3315266727388515,749.2248972392896,3.491175553244392,0.7304023415781074,0.26959765842189265
1.4198391266478765,0.0274331721820296,0.0074915181910565,205036501814.6155,7641.077756060257,0.0382339224059324,8.881523646527995,16.304328963278266,0.65,2.0,0.002,4,8.728891492518398,34.915565970073594,78.56002343266559,139.66226388029438,0.0020882585858349,0.0007198167886597,8.728891492518363,3353.4169684480094,1.11483252604073,1.8678579035210714,0.8678579035210714
1.5917596102523313,0.0771261358727078,0.0054387566009321,187521588260.70303,7846.74950169237,0.0406853020426238,8.847945445844147,3.5255212623114534,0.65,2.0,0.002,4,4.758331099594808,19.033324398379232,42.82497989635327,76.13329759351693,0.0108988664912144,0.0055178924397049,4.758331099594751,2341.572038116886,2.619621040436403,0.7409154992622746,0.2590845007377254
1.415702728139286,0.0548922808881451,0.0178156814819299,199083243017.30392,7725.714040360638,0.0308995964243169,1.356817783692929,15.420032963736412,0.65,2.0,0.002,4,20.461411727093758,81.84564690837502,184.1527055438438,327.38258763350007,4.233220107502555e-05,2.038635776718782e-05,20.461411727093722,88394.52053363263,5.348037193907127,0.7536153012999669,0.2463846987000331
2.1045062406880195,0.0327044661665675,0.0172917613331695,199944001535.68503,7613.551118057023,0.0357356730402049,9.50991307104679,15.354999700606692,0.65,2.0,0.002,4,9.072534043726252,36.29013617490501,81.65280639353627,145.16054469962003,0.0010020609109402,0.0003393774334686,9.07253404372622,14722.133011783384,4.530579832485608,1.6924708826223565,0.6924708826223565
2.8618392292917303,0.0515145971634539,0.0152073979290385,204170481406.36295,7681.301338495881,0.0343848908534707,3.398097716658051,3.5089076096150973,0.65,2.0,0.002,4,4.340829961248313,17.363319844993253,39.067469651234816,69.45327937997301,0.0035762216079323,0.0018616225988147,4.3408299612483034,6405.315744400435,8.610636544706118,0.8083494725524867,0.19165052744751332
1.3922407102890244,0.0718090665978471,0.005851715510676,195968909008.09976,7942.64605695358,0.0226929509331888,1.2669671604939037,4.615071732928976,0.65,2.0,0.002,4,6.799778769279163,27.19911507711665,61.19800892351247,108.7964603084666,0.0006480655500385,0.0003239633565788,6.799778769279133,4240.932222214879,2.3233360363470528,0.6787091006224361,0.32129089937756394
1.4493789490917477,0.0708002630304946,0.0109879295398668,181404672444.38663,7664.776628099852,0.0337662653160276,7.850762214300067,6.688757391998576,0.65,2.0,0.002,4,11.538668708321016,46.15467483328406,103.84801837488914,184.61869933313625,0.0006121463262976,0.000307582848366,11.538668708320952,22712.939226143604,4.321178369721653,0.5796818992796865,0.4203181007203135
1.7603912634882934,0.0757305011040339,0.0156255832600896,192040472534.3067,7637.966879551776,0.041690807814576,4.6347881440806535,3.793005384586863,0.65,2.0,0.002,4,11.464485774654596,45.85794309861838,103.18037197189136,183.4317723944735,0.0001598256428474,8.885040893301387e-05,11.464485774654529,41279.35890782291,7.95543712327143,0.3308482786879433,0.6691517213120567
2.270895131492492,0.0341798746457948,0.0190111123449492,193813555590.45615,7841.875254125344,0.0302429393939465,8.548120201852464,3.361477753245508,0.65,2.0,0.002,4,8.310453687130881,33.241814748523524,74.79408318417794,132.9672589940941,0.0010961178693281,0.000595501574989,8.310453687130854,15775.175909504394,5.785821179098989,0.4044878751265916,0.5955121248734083
1.855424193053828,0.0591021141099751,0.0119095900466324,189518863828.55005,7785.739700671775,0.0432385036470286,2.1477062712515083,6.663058365716973,0.65,2.0,0.002,4,7.739553707102618,30.958214828410476,69.65598336392357,123.83285931364188,0.0009341523277104,0.0005050938659856,7.739553707102618,12022.768952653936,5.084086463384555,0.8609098945333578,0.13909010546664224
1.3985372321303873,0.0466858362459576,0.0060174122099607,207882151041.1208,7766.646447889791,0.0451240039687815,2.812519696874066,13.442342549812931,0.65,2.0,0.002,4,7.217433392582692,28.86973357033077,64.95690053324424,115.47893428132308,0.0006899685343962,0.0002428856104795,7.217433392582628,3137.601500510082,1.5257117050560698,1.8624823837830848,0.8624823837830848
1.3937420171287345,0.0345337046583896,0.017623828951296,209647701029.1685,7845.149395591809,0.0067514238853958,1.3598504210187925,23.392230403700097,0.65,2.0,0.002,4,21.26714442209175,85.068577688367,191.40429979882572,340.274310753468,0.0001624637776835,6.958914640808891e-05,21.26714442209169,59412.13407758426,3.3273390359000437,1.0999234283377006,0.09992342833770063
2.0626429656244585,0.0471468439530772,0.0060888713948549,211482805077.09436,7650.564697456735,0.0227556504629739,3.929546171516519,2.4022968568186083,0.65,2.0,0.002,4,3.4119976254446764,13.647990501778706,30.70797862900209,54.59196200711482,0.0134844233926156,0.0067979267368904,3.411997625444633,1041.0082253255662,2.265045777983141,0.7040734257561372,0.2959265742438628
2.774423862045356,0.042602100101614,0.0128502290770367,210747526072.17255,7748.5993688482895,0.0342096194582425,0.8591305468625335,4.206981931327947,0.65,2.0,0.002,4,3.947881795244149,15.791527180976594,35.53093615719734,63.166108723906376,0.0030336625497827,0.0017544468432463,3.9478817952441196,3620.7281532432235,5.884477417248247,1.0656301656234888,0.06563016562348878
1.0238131839984166,0.0361329715175074,0.0129662852550798,199045839537.21832,7976.066130767825,0.0429645866565759,7.540866009163751,31.533310867042765,0.65,2.0,0.002,4,28.02112511480884,112.08450045923534,252.19012603327957,448.3380018369414,0.0003706442434423,0.0001867401903014,28.021125114808804,59296.57294307048,1.912928416877694,1.1253406398866481,0.12534063988664812
1.3182354941809455,0.0788146775165568,0.0083828518742462,196867542191.3437,7823.425626707162,0.0104128571820241,8.186518668043103,7.619993044353967,0.65,2.0,0.002,4,10.97295566772364,43.89182267089456,98.75660100951276,175.56729068357825,0.0011709378489172,0.0005567113141541,10.972955667723546,16194.43664091568,3.406895862413787,0.6944339588254997,0.30556604117450026
1.1905142460574396,0.0606624535767831,0.0101321934948002,206346803583.8239,7764.899603031786,0.0054064917421395,2.389637885074715,4.617084854796098,0.65,2.0,0.002,4,16.710693978289825,66.8427759131593,150.39624580460844,267.3711036526372,6.908757813431215e-05,3.993965965991518e-05,16.71069397828966,31319.34001077934,2.8409519784553523,0.2762952191449715,0.7237047808550285
2.428684202989039,0.0549082915484267,0.0144770231952772,202220916284.2334,7909.077209281541,0.0135518399821468,5.601550114139828,2.726998688512269,0.65,2.0,0.002,4,5.627513655874775,22.510054623499094,50.64762290287298,90.04021849399639,0.0013752892994939,0.0007890979128025,5.627513655874756,9545.021711463613,7.6345609883170615,0.48458322009853516,0.5154167799014648
1.5339877246577194,0.0596003518281184,0.0050726532636033,195098651894.36685,7943.185475172429,0.0311241286332366,2.680174594640124,8.748835980685328,0.65,2.0,0.002,4,4.844516567118256,19.378066268473024,43.6006491040643,77.5122650738921,0.0015115024197986,0.0005811831302767,4.844516567118165,1706.5979544186375,1.8419192772031319,1.8059254952429045,0.8059254952429045
1.4663870145915845,0.0641990369420176,0.0065613612493881,181069699429.7613,7611.269709912744,0.0126610917898105,6.97998918072855,5.76305916033502,0.65,2.0,0.002,4,6.748703150780337,26.994812603121343,60.73832835702303,107.97925041248538,0.0083573444307774,0.0040718118331098,6.748703150780266,4226.672252392196,2.350705290667543,0.8539506082244425,0.14604939177555754
2.765047512253059,0.022261381742903,0.0160500450409743,191677740318.05728,7781.055921216999,0.0288952444360223,2.57580543734129,6.489401643167297,0.65,2.0,0.002,4,4.724620011951104,18.898480047804416,42.52158010755994,75.59392019121766,0.0027960886402006,0.0011724322998949,4.724620011951102,3387.138994680333,3.8436117441833577,1.3735287973957935,0.3735287973957935
1.3999759234350828,0.0638134207685431,0.0192241398390248,188869811495.71985,7981.261283085131,0.0196373210455145,5.622686953813826,31.650740770521523,0.65,2.0,0.002,4,21.636178036957453,86.54471214782981,194.72560233261711,346.17884859131925,6.841964883439757e-05,2.3942674245456703e-05,21.63617803695738,126660.69660087377,6.853636117977533,1.462861911954042,0.462861911954042
1.1513720309925142,0.0579387073592815,0.0068061730381905,206177908657.3292,7767.090315129399,0.0373146374946952,0.6167028045216533,14.383549223138472,0.65,2.0,0.002,4,11.994793536030262,47.979174144121046,107.95314182427236,191.91669657648416,0.0001521450137239,6.727901474870771e-05,11.994793536030116,10015.234291308672,1.763257837063465,1.1991493792646768,0.1991493792646768
2.898505628211657,0.0394474528760851,0.0134570884702659,190295503027.78455,7848.045051578936,0.0260169057559955,3.7692197889057657,2.0266252449707687,0.65,2.0,0.002,4,3.576560571698292,14.306242286793168,32.18904514528463,57.22496914717267,0.0043021377670785,0.0022190630240561,3.576560571698292,3049.0645537250016,6.037758157944259,0.5666408283443238,0.43335917165567617
1.214741006448435,0.0214111753562276,0.0057703561601226,183614736016.29797,7857.41563106458,0.0473385429406059,1.4197040969001429,6.101481458429791,0.65,2.0,0.002,4,8.571925581669856,34.28770232667942,77.1473302350287,137.1508093067177,0.0016297187802331,0.0008260005788502,8.571925581669822,1710.3818209018734,0.589625898695438,0.7117982301989624,0.2882017698010376
2.3109640137545564,0.0735562029144666,0.0128675421520471,201299589633.88837,7727.722039179874,0.0410306190937632,1.1938136583701546,4.137421213632153,0.65,2.0,0.002,4,5.5761466470288665,22.304586588115463,50.1853198232598,89.21834635246186,0.0004825944310357,0.0002447380338284,5.576146647028855,10374.273457689658,8.451417984134851,0.7419857251847385,0.2580142748152615
1.3005204712202592,0.0228195303636411,0.0161128353029909,207433566464.01355,7840.83555183279,0.0489307676007805,5.499490172942414,18.35780527402246,0.65,2.0,0.002,4,22.21903438455297,88.87613753821186,199.9713094609767,355.50455015284746,0.0004539002967634,0.0002411672362551,22.219034384552845,36537.45650785789,1.8746846034966274,0.826219760782458,0.17378023921754204
2.167806205964544,0.0614976323263384,0.0053934225027886,196946821367.5627,7689.874602864019,0.0214002091465861,7.517393946313604,2.2494380817306894,0.65,2.0,0.002,4,2.6337081356845298,10.53483254273812,23.703373221160767,42.13933017095248,0.0691112512490869,0.0386459547182739,2.6337081356845236,757.0552635262269,2.764601605889688,0.8540954296539928,0.14590457034600723
2.6089887098950064,0.0586624116907092,0.009182914373573,218605930865.1326,7681.768855156084,0.0274808920261297,5.262722416909944,1.6032681300648108,0.65,2.0,0.002,4,3.26336568029747,13.05346272118988,29.37029112267723,52.21385088475952,0.0057042595490666,0.0032854189859692,3.263365680297459,2269.525714714866,5.398136813172384,0.49129282070487157,0.5087071792951284
1.5988229896330488,0.0228430540290559,0.0053716681274239,197201062785.8209,7953.3381082811875,0.0159828250456935,5.78314950724003,6.793364186160386,0.65,2.0,0.002,4,4.744796179760741,18.97918471904297,42.70316561784667,75.91673887617186,0.016223765200057,0.006992932886487,4.744796179760696,693.3907339471692,0.7801590922519265,1.431750475423585,0.431750475423585
1.1955823477397922,0.057941224906886,0.0176696255958999,216924064907.54016,7759.970256736475,0.0380685470533829,3.9687863526559712,22.937639604187563,0.65,2.0,0.002,4,29.63612729229294,118.54450916917176,266.7251456306364,474.17803667668704,5.777076222064948e-05,2.877319675130892e-05,29.636127292292944,164674.8264312887,4.749245005528677,0.7739756067977424,0.22602439320225765
2.7827483341434096,0.0333530722185994,0.0109899768322453,201646388700.45383,7926.718701127464,0.0420457843214039,8.607785067183466,3.682215155596519,0.65,2.0,0.002,4,3.2458367199479743,12.983346879791895,29.212530479531768,51.93338751916759,0.0390902375689595,0.0217857207604612,3.245836719947952,1681.4465941576966,4.042685929975189,1.1344425099903253,0.13444250999032525
1.350576059252671,0.0314069620712057,0.0136493923562525,208835176150.2173,7681.882675059119,0.0267807954961667,3.626380606950822,17.510915188082592,0.65,2.0,0.002,4,17.691818259059755,70.76727303623902,159.2263643315378,283.0690921449561,0.0017833725420624,0.0011174791654535,17.69181825905975,27478.98232229473,2.2238012458356824,0.9897747609472237,0.01022523905277628
2.6743830632498007,0.0361799829053559,0.0115377626953893,180730094448.99847,7883.347790868467,0.0209776643791024,8.614530657403005,1.2587939218089912,0.65,2.0,0.002,4,3.50238209666689,14.00952838666756,31.521438870002008,56.03811354667024,0.0092935413207936,0.0050947289460361,3.50238209666687,2130.9882209961866,4.400421358918948,0.35941079158866024,0.6405892084113398
2.666446716856729,0.0546213726989569,0.0167529762154567,181579155239.5164,7798.470794707771,0.0485146324793937,7.774633105280771,3.51946482128643,0.65,2.0,0.002,4,5.155652971727119,20.62261188690848,46.40087674554407,82.4904475476339,0.0029910029018544,0.0015886507471819,5.155652971727098,9983.757814325594,9.514083228035096,0.6826419156965564,0.3173580843034436
2.820040482441981,0.0385180169699497,0.0064242432991356,180100724654.08694,7844.605066085141,0.0329436072339038,9.949760397172303,1.2628199815632712,0.65,2.0,0.002,4,1.7551439312069774,7.02057572482791,15.796295380862798,28.08230289931164,0.1478228531807079,0.0783184880661093,1.7551439312069586,332.8645472261566,2.7370474818542374,0.7194965376400035,0.28050346235999646
1.6776526350439604,0.07304183307156,0.0134835003267975,214117117240.7761,7868.045499433697,0.0179832246667217,9.75268508902426,13.913975720792742,0.65,2.0,0.002,4,11.332352624710367,45.32941049884148,101.99117362239332,181.3176419953659,0.0010769604143336,0.0004432290990163,11.332352624710293,32954.37812426459,6.499998017218877,1.2278099862912135,0.22780998629121352
2.2847615034312603,0.0492951134168779,0.00698214453772,216076666514.08817,7818.726747308709,0.0178273837832637,8.79147622898537,0.9501189667692036,0.65,2.0,0.002,4,3.18839604386847,12.75358417547388,28.695564394816238,51.01433670189552,0.0127898916250215,0.0074731876806507,3.1883960438684347,1233.797475784127,3.074253084805945,0.29799276930993746,0.7020072306900625
1.5783084639626732,0.0608938146215048,0.0165593383080277,215227046595.09515,7967.438047901484,0.0158585857084684,1.377038383759422,4.5015277277116335,0.65,2.0,0.002,4,15.66670036557863,62.66680146231452,141.00030329020765,250.66720584925807,2.72803663926599e-05,1.5545778425850818e-05,15.666700365578544,61434.39082342429,6.340109297003373,0.2873309390407429,0.7126690609592571
1.053638907147549,0.0718931899525688,0.0122781267740027,194045087407.3624,7962.73398038356,0.020293670829809,9.77920381535334,46.67787742677898,0.65,2.0,0.002,4,24.756998563642878,99.0279942545715,222.8129870727859,396.111977018286,6.5171175380505e-05,2.045949905579872e-05,24.7569985636427,89598.26448133057,3.702916149533864,1.8854416987093316,0.8854416987093316
1.485557970921641,0.0525109292067,0.0148920091250821,219152346177.88165,7897.881317696954,0.0103158882625583,4.805801168694772,20.305718628005472,0.65,2.0,0.002,4,16.118369239758508,64.47347695903403,145.06532315782658,257.8939078361361,0.0003081337994417,0.0001210436746367,16.118369239758433,47051.68123092609,4.587469698213229,1.2597874093812356,0.25978740938123557
1.264433762276924,0.0655587831335456,0.0179345184280826,192516741216.9075,7640.533570867545,0.0499959121335323,9.713417201668124,39.88940153560378,0.65,2.0,0.002,4,25.5328452498964,102.1313809995856,229.7956072490676,408.5255239983424,7.198332150059895e-05,2.4143983444297558e-05,25.53284524989639,146173.4652111518,5.679503607055573,1.5622779657024572,0.5622779657024572
2.4216457499354407,0.025115953205596,0.0060759224165376,191030770062.149,7640.64102330642,0.0348337321136002,7.189583683495066,3.172912508411003,0.65,2.0,0.002,4,2.3491297961159767,9.396519184463909,21.142168165043792,37.58607673785563,0.0773704805548795,0.0371699555525604,2.3491297961159416,307.5714793905953,1.411797140588408,1.3506756900606796,0.35067569006067956
2.793510743181397,0.048533670393976,0.0059049622786133,212888541843.7523,7859.273491866854,0.0401790671408275,4.338881648737845,2.407757268610212,0.65,2.0,0.002,4,1.7857910111321202,7.143164044528481,16.07211910018908,28.572656178113924,0.041101272866943,0.0193769478989121,1.785791011132112,396.0810075243745,3.1460311336210665,1.3482861396439672,0.34828613964396715
1.9943884797961773,0.0523273478328255,0.0120343721040187,190613816629.82983,7710.54938589762,0.0078575354262495,7.105230260399134,4.702413559801997,0.65,2.0,0.002,4,6.8213086842792325,27.28523473711693,61.3917781585131,109.14093894846772,0.0027701553129403,0.0013558375451899,6.821308684279207,8894.312546223946,4.841915919824354,0.689371171640342,0.310628828359658
